Container, 0, 0, 0, 11.8194, 11.8194, 0
Container, 0, ROOT, 0, 11.8194, 11.8194, root
Container, root, PROCESS, 0.0988932, 11.8164, 11.7175, rank95
State, rank0, STATE, 10.565416, 10.565480, 0.000064, 0.000000, MPI_Wait
State, rank0, STATE, 10.565480, 10.565518, 0.000038, 0.000000, MPI_Irecv
State, rank0, STATE, 10.565518, 10.565584, 0.000066, 0.000000, MPI_Wait
State, rank0, STATE, 10.565584, 10.565624, 0.000040, 0.000000, MPI_Irecv
State, rank0, STATE, 10.565625, 10.565681, 0.000056, 0.000000, MPI_Wait
State, rank0, STATE, 10.565682, 10.565726, 0.000044, 0.000000, MPI_Irecv
State, rank0, STATE, 10.565727, 10.565792, 0.000065, 0.000000, MPI_Wait
State, rank0, STATE, 10.565793, 10.565830, 0.000037, 0.000000, MPI_Irecv
State, rank0, STATE, 10.565831, 10.565895, 0.000064, 0.000000, MPI_Wait
State, rank0, STATE, 10.565895, 10.565935, 0.000040, 0.000000, MPI_Irecv
State, rank0, STATE, 10.565937, 10.565998, 0.000061, 0.000000, MPI_Wait
State, rank0, STATE, 10.565998, 10.566035, 0.000037, 0.000000, MPI_Irecv
State, rank0, STATE, 10.566036, 10.566104, 0.000069, 0.000000, MPI_Wait
State, rank0, STATE, 10.566104, 10.566142, 0.000038, 0.000000, MPI_Irecv
State, rank0, STATE, 10.566143, 10.566201, 0.000058, 0.000000, MPI_Wait
State, rank0, STATE, 10.566201, 10.566245, 0.000043, 0.000000, MPI_Irecv
State, rank0, STATE, 10.566247, 10.566308, 0.000062, 0.000000, MPI_Wait
State, rank0, STATE, 10.566308, 10.566342, 0.000034, 0.000000, MPI_Irecv
State, rank0, STATE, 10.566345, 10.566412, 0.000067, 0.000000, MPI_Wait
State, rank0, STATE, 10.566412, 10.566455, 0.000042, 0.000000, MPI_Irecv
State, rank0, STATE, 10.566456, 10.566515, 0.000060, 0.000000, MPI_Wait
State, rank0, STATE, 10.566515, 10.566556, 0.000041, 0.000000, MPI_Irecv
State, rank0, STATE, 10.566558, 10.566626, 0.000068, 0.000000, MPI_Wait
State, rank0, STATE, 10.566627, 10.566681, 0.000055, 0.000000, MPI_Irecv
State, rank0, STATE, 10.566682, 10.567667, 0.000984, 0.000000, MPI_Wait
State, rank0, STATE, 10.567667, 10.567724, 0.000057, 0.000000, MPI_Irecv
State, rank0, STATE, 10.567726, 10.568679, 0.000953, 0.000000, MPI_Wait
State, rank0, STATE, 10.568679, 10.568683, 0.000004, 0.000000, MPI_Irecv
State, rank0, STATE, 10.568686, 10.715725, 0.147038, 0.000000, MPI_Wait
State, rank0, STATE, 10.715725, 10.715731, 0.000006, 0.000000, MPI_Irecv
State, rank0, STATE, 10.715732, 10.730031, 0.014299, 0.000000, MPI_Wait
State, rank0, STATE, 10.730031, 10.730079, 0.000048, 0.000000, MPI_Irecv
State, rank0, STATE, 10.730080, 10.731157, 0.001076, 0.000000, MPI_Wait
State, rank0, STATE, 10.731157, 10.731174, 0.000017, 0.000000, MPI_Irecv
State, rank0, STATE, 10.731175, 10.732919, 0.001744, 0.000000, MPI_Wait
State, rank0, STATE, 10.732919, 10.732941, 0.000022, 0.000000, MPI_Irecv
State, rank0, STATE, 10.732942, 10.734417, 0.001475, 0.000000, MPI_Wait
State, rank0, STATE, 10.734417, 10.734479, 0.000062, 0.000000, MPI_Irecv
State, rank0, STATE, 10.734480, 10.735429, 0.000949, 0.000000, MPI_Wait
State, rank0, STATE, 10.735429, 10.735472, 0.000043, 0.000000, MPI_Irecv
State, rank0, STATE, 10.735473, 10.736607, 0.001134, 0.000000, MPI_Wait
State, rank0, STATE, 10.736607, 10.736627, 0.000021, 0.000000, MPI_Irecv
State, rank0, STATE, 10.736628, 10.738512, 0.001884, 0.000000, MPI_Wait
State, rank0, STATE, 10.738512, 10.738559, 0.000046, 0.000000, MPI_Irecv
State, rank0, STATE, 10.738559, 10.739499, 0.000939, 0.000000, MPI_Wait
State, rank0, STATE, 10.739499, 10.739542, 0.000043, 0.000000, MPI_Irecv
State, rank0, STATE, 10.739547, 10.740611, 0.001064, 0.000000, MPI_Wait
State, rank0, STATE, 10.740611, 10.740658, 0.000047, 0.000000, MPI_Irecv
State, rank0, STATE, 10.740659, 10.741536, 0.000877, 0.000000, MPI_Wait
State, rank0, STATE, 10.741536, 10.741588, 0.000052, 0.000000, MPI_Irecv
State, rank0, STATE, 10.741590, 10.742527, 0.000937, 0.000000, MPI_Wait
State, rank0, STATE, 10.742527, 10.742578, 0.000051, 0.000000, MPI_Irecv
State, rank0, STATE, 10.742579, 10.743445, 0.000866, 0.000000, MPI_Wait
State, rank0, STATE, 10.743446, 10.743461, 0.000016, 0.000000, MPI_Irecv
State, rank0, STATE, 10.743462, 10.746424, 0.002962, 0.000000, MPI_Wait
State, rank0, STATE, 10.746425, 10.746479, 0.000054, 0.000000, MPI_Irecv
State, rank0, STATE, 10.746480, 10.747396, 0.000915, 0.000000, MPI_Wait
State, rank0, STATE, 10.747396, 10.747455, 0.000059, 0.000000, MPI_Irecv
State, rank0, STATE, 10.747456, 10.748412, 0.000956, 0.000000, MPI_Wait
State, rank0, STATE, 10.748412, 10.748462, 0.000050, 0.000000, MPI_Irecv
State, rank0, STATE, 10.748464, 10.750307, 0.001843, 0.000000, MPI_Wait
State, rank0, STATE, 10.750307, 10.750350, 0.000043, 0.000000, MPI_Irecv
State, rank0, STATE, 10.750351, 10.751323, 0.000972, 0.000000, MPI_Wait
State, rank0, STATE, 10.751323, 10.751364, 0.000041, 0.000000, MPI_Irecv
State, rank0, STATE, 10.751369, 10.752324, 0.000955, 0.000000, MPI_Wait
State, rank0, STATE, 10.752324, 10.752342, 0.000018, 0.000000, MPI_Irecv
State, rank0, STATE, 10.752343, 10.753776, 0.001433, 0.000000, MPI_Wait
State, rank0, STATE, 10.753776, 10.753817, 0.000041, 0.000000, MPI_Irecv
State, rank0, STATE, 10.753818, 10.754808, 0.000990, 0.000000, MPI_Wait
State, rank0, STATE, 10.754808, 10.754823, 0.000015, 0.000000, MPI_Irecv
State, rank0, STATE, 10.754823, 10.756412, 0.001589, 0.000000, MPI_Wait
State, rank0, STATE, 10.756413, 10.756460, 0.000047, 0.000000, MPI_Irecv
State, rank0, STATE, 10.756461, 10.757340, 0.000880, 0.000000, MPI_Wait
State, rank0, STATE, 10.757341, 10.757362, 0.000021, 0.000000, MPI_Irecv
State, rank0, STATE, 10.757363, 10.758817, 0.001453, 0.000000, MPI_Wait
State, rank0, STATE, 10.758817, 10.758860, 0.000043, 0.000000, MPI_Irecv
State, rank0, STATE, 10.758861, 10.759833, 0.000972, 0.000000, MPI_Wait
State, rank0, STATE, 10.759834, 10.759847, 0.000014, 0.000000, MPI_Irecv
State, rank0, STATE, 10.759848, 10.761916, 0.002068, 0.000000, MPI_Wait
State, rank0, STATE, 10.761916, 10.761963, 0.000047, 0.000000, MPI_Irecv
State, rank0, STATE, 10.761965, 10.762936, 0.000971, 0.000000, MPI_Wait
State, rank0, STATE, 10.762936, 10.762982, 0.000045, 0.000000, MPI_Irecv
State, rank0, STATE, 10.762983, 10.763964, 0.000981, 0.000000, MPI_Wait
State, rank0, STATE, 10.763964, 10.764009, 0.000045, 0.000000, MPI_Irecv
State, rank0, STATE, 10.764009, 10.765356, 0.001346, 0.000000, MPI_Wait
State, rank0, STATE, 10.765356, 10.765409, 0.000053, 0.000000, MPI_Irecv
State, rank0, STATE, 10.765410, 10.766645, 0.001235, 0.000000, MPI_Wait
State, rank0, STATE, 10.766645, 10.766701, 0.000055, 0.000000, MPI_Irecv
State, rank0, STATE, 10.766702, 10.767625, 0.000922, 0.000000, MPI_Wait
State, rank0, STATE, 10.767625, 10.767681, 0.000056, 0.000000, MPI_Irecv
State, rank0, STATE, 10.767683, 10.768873, 0.001190, 0.000000, MPI_Wait
State, rank0, STATE, 10.768873, 10.768920, 0.000047, 0.000000, MPI_Irecv
State, rank0, STATE, 10.768930, 10.769941, 0.001011, 0.000000, MPI_Wait
State, rank0, STATE, 10.769941, 10.769994, 0.000053, 0.000000, MPI_Irecv
State, rank0, STATE, 10.769996, 10.770868, 0.000871, 0.000000, MPI_Wait
State, rank0, STATE, 10.770868, 10.770907, 0.000039, 0.000000, MPI_Irecv
State, rank0, STATE, 10.770908, 10.771869, 0.000962, 0.000000, MPI_Wait
State, rank0, STATE, 10.771870, 10.771922, 0.000052, 0.000000, MPI_Irecv
State, rank0, STATE, 10.771924, 10.773151, 0.001227, 0.000000, MPI_Wait
State, rank0, STATE, 10.773151, 10.773193, 0.000041, 0.000000, MPI_Irecv
State, rank0, STATE, 10.773193, 10.774168, 0.000974, 0.000000, MPI_Wait
State, rank0, STATE, 10.774168, 10.774221, 0.000053, 0.000000, MPI_Irecv
State, rank0, STATE, 10.774223, 10.775209, 0.000987, 0.000000, MPI_Wait
State, rank0, STATE, 10.775210, 10.775256, 0.000046, 0.000000, MPI_Irecv
State, rank0, STATE, 10.775257, 10.776235, 0.000978, 0.000000, MPI_Wait
State, rank0, STATE, 10.776236, 10.776285, 0.000049, 0.000000, MPI_Irecv
State, rank0, STATE, 10.776286, 10.777753, 0.001467, 0.000000, MPI_Wait
State, rank0, STATE, 10.777753, 10.777804, 0.000051, 0.000000, MPI_Irecv
State, rank0, STATE, 10.777806, 10.778749, 0.000943, 0.000000, MPI_Wait
State, rank0, STATE, 10.778749, 10.778797, 0.000048, 0.000000, MPI_Irecv
State, rank0, STATE, 10.778805, 10.779778, 0.000973, 0.000000, MPI_Wait
State, rank0, STATE, 10.779778, 10.779827, 0.000048, 0.000000, MPI_Irecv
State, rank0, STATE, 10.779828, 10.780786, 0.000958, 0.000000, MPI_Wait
State, rank0, STATE, 10.780786, 10.780833, 0.000047, 0.000000, MPI_Irecv
State, rank0, STATE, 10.780833, 10.781845, 0.001012, 0.000000, MPI_Wait
State, rank0, STATE, 10.781845, 10.781897, 0.000051, 0.000000, MPI_Irecv
State, rank0, STATE, 10.781898, 10.782823, 0.000925, 0.000000, MPI_Wait
State, rank0, STATE, 10.782823, 10.782874, 0.000051, 0.000000, MPI_Irecv
State, rank0, STATE, 10.782876, 10.783776, 0.000900, 0.000000, MPI_Wait
State, rank0, STATE, 10.783776, 10.783825, 0.000048, 0.000000, MPI_Irecv
State, rank0, STATE, 10.783826, 10.784957, 0.001131, 0.000000, MPI_Wait
State, rank0, STATE, 10.784957, 10.785007, 0.000050, 0.000000, MPI_Irecv
State, rank0, STATE, 10.785008, 10.786047, 0.001038, 0.000000, MPI_Wait
State, rank0, STATE, 10.786047, 10.786094, 0.000047, 0.000000, MPI_Irecv
State, rank0, STATE, 10.786095, 10.786963, 0.000868, 0.000000, MPI_Wait
State, rank0, STATE, 10.786963, 10.787010, 0.000047, 0.000000, MPI_Irecv
State, rank0, STATE, 10.787011, 10.788015, 0.001004, 0.000000, MPI_Wait
State, rank0, STATE, 10.788016, 10.788059, 0.000043, 0.000000, MPI_Irecv
State, rank0, STATE, 10.788064, 10.788930, 0.000866, 0.000000, MPI_Wait
State, rank0, STATE, 10.788930, 10.788979, 0.000049, 0.000000, MPI_Irecv
State, rank0, STATE, 10.788981, 10.789931, 0.000950, 0.000000, MPI_Wait
State, rank0, STATE, 10.789931, 10.789979, 0.000048, 0.000000, MPI_Irecv
State, rank0, STATE, 10.789980, 10.790856, 0.000876, 0.000000, MPI_Wait
State, rank0, STATE, 10.790857, 10.790896, 0.000040, 0.000000, MPI_Irecv
State, rank0, STATE, 10.790897, 10.791905, 0.001009, 0.000000, MPI_Wait
State, rank0, STATE, 10.791905, 10.791952, 0.000047, 0.000000, MPI_Irecv
State, rank0, STATE, 10.791954, 10.792891, 0.000937, 0.000000, MPI_Wait
State, rank0, STATE, 10.792892, 10.792934, 0.000042, 0.000000, MPI_Irecv
State, rank0, STATE, 10.792936, 10.793980, 0.001044, 0.000000, MPI_Wait
State, rank0, STATE, 10.793980, 10.794027, 0.000047, 0.000000, MPI_Irecv
State, rank0, STATE, 10.794028, 10.794930, 0.000901, 0.000000, MPI_Wait
State, rank0, STATE, 10.794930, 10.794982, 0.000053, 0.000000, MPI_Irecv
State, rank0, STATE, 10.794984, 10.795881, 0.000897, 0.000000, MPI_Wait
State, rank0, STATE, 10.795881, 10.795950, 0.000069, 0.000000, MPI_Irecv
State, rank0, STATE, 10.795951, 10.796897, 0.000946, 0.000000, MPI_Wait
State, rank0, STATE, 10.796897, 10.796961, 0.000064, 0.000000, MPI_Irecv
State, rank0, STATE, 10.796962, 10.797930, 0.000968, 0.000000, MPI_Wait
State, rank0, STATE, 10.797930, 10.798008, 0.000078, 0.000000, MPI_Irecv
State, rank0, STATE, 10.798010, 10.798952, 0.000942, 0.000000, MPI_Wait
State, rank0, STATE, 10.798953, 10.799027, 0.000075, 0.000000, MPI_Irecv
State, rank0, STATE, 10.799029, 10.799975, 0.000946, 0.000000, MPI_Wait
State, rank0, STATE, 10.799975, 10.799988, 0.000013, 0.000000, MPI_Wtime
State, rank0, STATE, 10.800590, 11.816952, 1.016363, 0.000000, MPI_Finalize
